X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
10310,3.125000e-04,
10311,6.250000e-04,
10312,3.125000e-04,
10313,3.125000e-04,
10314,6.250000e-04,
10315,3.125000e-04,
10316,3.125000e-04,
10317,6.250000e-04,
10318,3.125000e-04,
10319,0.000000e+00,
10320,0.000000e+00,
10321,3.125000e-04,
10322,3.125000e-04,
10323,0.000000e+00,
10324,3.125000e-04,
10325,0.000000e+00,
10326,6.250000e-04,
10327,0.000000e+00,
10328,3.125000e-04,
10329,0.000000e+00,
10330,3.125000e-04,
10331,0.000000e+00,
10332,0.000000e+00,
10333,-3.125000e-04,
10334,-3.125000e-04,
10335,0.000000e+00,
10336,-3.125000e-04,
10337,-6.250000e-04,
10338,-6.250000e-04,
10339,-9.375000e-04,
10340,-1.250000e-03,
10341,-1.250000e-03,
10342,-9.375000e-04,
10343,-1.562500e-03,
10344,-1.562500e-03,
10345,-1.562500e-03,
10346,-2.187500e-03,
10347,-2.187500e-03,
10348,-2.187500e-03,
10349,-2.500000e-03,
10350,-2.812500e-03,
10351,-3.125000e-03,
10352,-3.125000e-03,
10353,-3.437500e-03,
10354,-3.125000e-03,
10355,-3.125000e-03,
10356,-3.437500e-03,
10357,-3.437500e-03,
10358,-3.750000e-03,
10359,-3.437500e-03,
10360,-4.062500e-03,
10361,-3.750000e-03,
10362,-3.750000e-03,
10363,-4.375000e-03,
10364,-4.375000e-03,
10365,-4.375000e-03,
10366,-4.687500e-03,
10367,-4.687500e-03,
10368,-4.375000e-03,
10369,-4.375000e-03,
10370,-4.687500e-03,
10371,-4.687500e-03,
10372,-5.312500e-03,
10373,-5.312500e-03,
10374,-5.625000e-03,
10375,-5.625000e-03,
10376,-6.250000e-03,
10377,-6.250000e-03,
10378,-6.562500e-03,
10379,-6.562500e-03,
10380,-6.562500e-03,
10381,-7.187500e-03,
10382,-6.875000e-03,
10383,-7.500000e-03,
10384,-7.500000e-03,
10385,-7.812500e-03,
10386,-7.812500e-03,
10387,-8.125000e-03,
10388,-8.125000e-03,
10389,-8.125000e-03,
10390,-8.125000e-03,
10391,-8.125000e-03,
10392,-8.437499e-03,
10393,-8.125000e-03,
10394,-8.437499e-03,
10395,-8.437499e-03,
10396,-8.750000e-03,
10397,-8.125000e-03,
10398,-8.437499e-03,
10399,-8.437499e-03,
10400,-8.437499e-03,
10401,-8.437499e-03,
10402,-8.125000e-03,
10403,-8.437499e-03,
10404,-8.125000e-03,
10405,-8.125000e-03,
10406,-8.125000e-03,
10407,-8.437499e-03,
10408,-8.125000e-03,
10409,-8.125000e-03,
10410,-8.750000e-03,
10411,-8.437499e-03,
10412,-8.750000e-03,
10413,-8.750000e-03,
10414,-8.437499e-03,
10415,-8.750000e-03,
10416,-9.062500e-03,
10417,-8.750000e-03,
10418,-8.750000e-03,
10419,-9.062500e-03,
10420,-9.062500e-03,
10421,-9.062500e-03,
10422,-8.750000e-03,
10423,-9.062500e-03,
10424,-9.374999e-03,
10425,-9.374999e-03,
10426,-9.062500e-03,
10427,-8.750000e-03,
10428,-8.750000e-03,
10429,-9.374999e-03,
10430,-9.062500e-03,
10431,-9.062500e-03,
10432,-9.062500e-03,
10433,-8.750000e-03,
10434,-9.062500e-03,
10435,-8.437499e-03,
10436,-8.750000e-03,
10437,-9.062500e-03,
10438,-8.750000e-03,
10439,-8.437499e-03,
10440,-8.437499e-03,
10441,-8.437499e-03,
10442,-8.750000e-03,
10443,-9.062500e-03,
10444,-9.062500e-03,
10445,-8.750000e-03,
10446,-8.750000e-03,
10447,-9.062500e-03,
10448,-9.062500e-03,
10449,-9.062500e-03,
10450,-9.062500e-03,
10451,-9.062500e-03,
10452,-9.062500e-03,
10453,-8.750000e-03,
10454,-9.374999e-03,
10455,-9.062500e-03,
10456,-9.062500e-03,
10457,-9.062500e-03,
10458,-9.062500e-03,
10459,-9.062500e-03,
10460,-8.750000e-03,
10461,-9.062500e-03,
10462,-9.062500e-03,
10463,-8.750000e-03,
10464,-8.437499e-03,
10465,-8.750000e-03,
10466,-8.437499e-03,
10467,-8.750000e-03,
10468,-8.750000e-03,
10469,-8.437499e-03,
10470,-8.437499e-03,
10471,-8.750000e-03,
10472,-8.437499e-03,
10473,-8.437499e-03,
10474,-7.812500e-03,
10475,-8.125000e-03,
10476,-8.437499e-03,
10477,-8.125000e-03,
10478,-8.125000e-03,
10479,-8.750000e-03,
10480,-8.750000e-03,
10481,-9.062500e-03,
10482,-9.062500e-03,
10483,-9.062500e-03,
10484,-9.374999e-03,
10485,-9.062500e-03,
10486,-9.062500e-03,
10487,-9.374999e-03,
10488,-9.374999e-03,
10489,-9.374999e-03,
10490,-9.374999e-03,
10491,-9.062500e-03,
10492,-9.687500e-03,
10493,-9.374999e-03,
10494,-9.374999e-03,
10495,-9.374999e-03,
10496,-9.687500e-03,
10497,-8.750000e-03,
10498,-9.062500e-03,
10499,-9.687500e-03,
10500,-9.062500e-03,
10501,-9.062500e-03,
10502,-8.750000e-03,
10503,-8.437499e-03,
10504,-8.750000e-03,
10505,-8.437499e-03,
10506,-8.125000e-03,
10507,-8.125000e-03,
10508,-8.437499e-03,
10509,-8.437499e-03,
10510,-8.125000e-03,
10511,-7.812500e-03,
10512,-8.125000e-03,
10513,-7.812500e-03,
10514,-7.812500e-03,
10515,-7.500000e-03,
10516,-7.500000e-03,
10517,-7.500000e-03,
10518,-7.812500e-03,
10519,-7.812500e-03,
10520,-7.812500e-03,
10521,-7.500000e-03,
10522,-7.500000e-03,
10523,-7.812500e-03,
10524,-7.187500e-03,
10525,-7.500000e-03,
10526,-7.187500e-03,
10527,-7.187500e-03,
10528,-7.187500e-03,
10529,-6.875000e-03,
10530,-7.187500e-03,
10531,-7.187500e-03,
10532,-6.875000e-03,
10533,-6.875000e-03,
10534,-6.875000e-03,
10535,-7.187500e-03,
10536,-6.875000e-03,
10537,-6.875000e-03,
10538,-6.562500e-03,
10539,-6.250000e-03,
10540,-6.250000e-03,
10541,-6.250000e-03,
10542,-6.250000e-03,
10543,-6.250000e-03,
10544,-5.937500e-03,
10545,-5.937500e-03,
10546,-6.250000e-03,
10547,-5.937500e-03,
10548,-5.312500e-03,
10549,-5.937500e-03,
10550,-5.312500e-03,
10551,-5.625000e-03,
10552,-5.312500e-03,
10553,-5.625000e-03,
10554,-5.937500e-03,
10555,-5.625000e-03,
10556,-5.625000e-03,
10557,-5.625000e-03,
10558,-5.625000e-03,
10559,-5.312500e-03,
10560,-5.312500e-03,
10561,-5.312500e-03,
10562,-5.312500e-03,
10563,-5.312500e-03,
10564,-5.312500e-03,
10565,-5.000000e-03,
10566,-5.000000e-03,
10567,-4.687500e-03,
10568,-4.687500e-03,
10569,-4.375000e-03,
10570,-4.687500e-03,
10571,-4.062500e-03,
10572,-4.062500e-03,
10573,-4.062500e-03,
10574,-4.375000e-03,
10575,-4.375000e-03,
10576,-4.062500e-03,
10577,-3.437500e-03,
10578,-3.750000e-03,
10579,-3.750000e-03,
10580,-3.750000e-03,
10581,-3.437500e-03,
10582,-3.750000e-03,
10583,-3.437500e-03,
10584,-3.750000e-03,
10585,-3.437500e-03,
10586,-3.437500e-03,
10587,-3.437500e-03,
10588,-3.125000e-03,
10589,-2.812500e-03,
10590,-3.125000e-03,
10591,-2.500000e-03,
10592,-2.187500e-03,
10593,-2.500000e-03,
10594,-2.500000e-03,
10595,-2.500000e-03,
10596,-2.187500e-03,
10597,-2.187500e-03,
10598,-2.187500e-03,
10599,-1.875000e-03,
10600,-1.562500e-03,
10601,-1.562500e-03,
10602,-1.875000e-03,
10603,-1.562500e-03,
10604,-1.562500e-03,
10605,-1.250000e-03,
10606,-9.375000e-04,
10607,-9.375000e-04,
10608,-9.375000e-04,
10609,-6.250000e-04,
10610,-9.375000e-04,
10611,-6.250000e-04,
10612,-6.250000e-04,
10613,-6.250000e-04,
10614,-6.250000e-04,
10615,-3.125000e-04,
10616,-6.250000e-04,
10617,-6.250000e-04,
10618,-6.250000e-04,
10619,-6.250000e-04,
10620,-6.250000e-04,
10621,-9.375000e-04,
10622,-1.250000e-03,
10623,-6.250000e-04,
10624,-9.375000e-04,
10625,-1.250000e-03,
10626,-9.375000e-04,
10627,-1.562500e-03,
10628,-1.562500e-03,
10629,-1.875000e-03,
10630,-1.562500e-03,
10631,-1.562500e-03,
10632,-1.562500e-03,
10633,-1.875000e-03,
10634,-1.875000e-03,
10635,-1.875000e-03,
10636,-1.875000e-03,
10637,-2.500000e-03,
10638,-2.500000e-03,
10639,-2.187500e-03,
10640,-1.875000e-03,
10641,-2.187500e-03,
10642,-2.500000e-03,
10643,-2.187500e-03,
10644,-2.187500e-03,
10645,-1.875000e-03,
10646,-1.875000e-03,
10647,-2.187500e-03,
10648,-2.500000e-03,
10649,-2.187500e-03,
10650,-2.500000e-03,
10651,-2.812500e-03,
10652,-2.812500e-03,
10653,-3.125000e-03,
10654,-2.812500e-03,
10655,-3.125000e-03,
10656,-3.125000e-03,
10657,-3.437500e-03,
10658,-3.125000e-03,
10659,-3.437500e-03,
10660,-3.750000e-03,
10661,-3.437500e-03,
10662,-3.437500e-03,
10663,-3.437500e-03,
10664,-3.750000e-03,
10665,-3.437500e-03,
10666,-3.750000e-03,
10667,-3.437500e-03,
10668,-3.750000e-03,
10669,-3.750000e-03,
10670,-3.750000e-03,
10671,-4.062500e-03,
10672,-4.062500e-03,
10673,-4.062500e-03,
10674,-4.062500e-03,
10675,-3.437500e-03,
10676,-3.750000e-03,
10677,-3.750000e-03,
10678,-2.812500e-03,
10679,-2.812500e-03,
10680,-3.125000e-03,
10681,-2.812500e-03,
10682,-2.812500e-03,
10683,-2.500000e-03,
10684,-2.812500e-03,
10685,-2.500000e-03,
10686,-2.500000e-03,
10687,-2.187500e-03,
10688,-2.500000e-03,
10689,-2.187500e-03,
10690,-1.875000e-03,
10691,-1.875000e-03,
10692,-1.875000e-03,
10693,-2.187500e-03,
10694,-1.875000e-03,
10695,-1.875000e-03,
10696,-1.562500e-03,
10697,-1.562500e-03,
10698,-1.562500e-03,
10699,-1.562500e-03,
10700,-1.250000e-03,
10701,-1.562500e-03,
10702,-1.250000e-03,
10703,-9.375000e-04,
10704,-9.375000e-04,
10705,-9.375000e-04,
10706,-9.375000e-04,
10707,-3.125000e-04,
10708,-3.125000e-04,
10709,-3.125000e-04,
10710,0.000000e+00,
10711,3.125000e-04,
10712,3.125000e-04,
10713,3.125000e-04,
10714,3.125000e-04,
10715,6.250000e-04,
10716,6.250000e-04,
10717,6.250000e-04,
10718,6.250000e-04,
10719,9.375000e-04,
10720,9.375000e-04,
10721,9.375000e-04,
10722,1.250000e-03,
10723,3.125000e-04,
10724,3.125000e-04,
10725,6.250000e-04,
10726,3.125000e-04,
10727,6.250000e-04,
10728,6.250000e-04,
10729,3.125000e-04,
10730,6.250000e-04,
10731,3.125000e-04,
10732,3.125000e-04,
10733,0.000000e+00,
10734,-3.125000e-04,
10735,-3.125000e-04,
10736,-3.125000e-04,
10737,-3.125000e-04,
10738,-6.250000e-04,
10739,-3.125000e-04,
10740,-6.250000e-04,
10741,-6.250000e-04,
10742,-3.125000e-04,
10743,-6.250000e-04,
10744,-3.125000e-04,
10745,-6.250000e-04,
10746,-6.250000e-04,
10747,-3.125000e-04,
10748,-6.250000e-04,
10749,-6.250000e-04,
10750,-6.250000e-04,
10751,-6.250000e-04,
10752,-6.250000e-04,
10753,-6.250000e-04,
10754,-6.250000e-04,
10755,-9.375000e-04,
10756,-1.250000e-03,
10757,-9.375000e-04,
10758,-1.562500e-03,
10759,-1.250000e-03,
10760,-1.250000e-03,
10761,-1.562500e-03,
10762,-1.562500e-03,
10763,-1.562500e-03,
10764,-1.875000e-03,
10765,-2.187500e-03,
10766,-2.187500e-03,
10767,-2.500000e-03,
10768,-2.812500e-03,
10769,-2.812500e-03,
10770,-2.812500e-03,
10771,-3.125000e-03,
10772,-3.437500e-03,
10773,-3.125000e-03,
10774,-3.750000e-03,
10775,-3.750000e-03,
10776,-3.750000e-03,
10777,-3.750000e-03,
10778,-3.750000e-03,
10779,-3.750000e-03,
10780,-3.437500e-03,
10781,-3.750000e-03,
10782,-3.750000e-03,
10783,-3.125000e-03,
10784,-3.125000e-03,
10785,-2.812500e-03,
10786,-3.125000e-03,
10787,-2.812500e-03,
10788,-2.812500e-03,
10789,-2.812500e-03,
10790,-2.812500e-03,
10791,-2.187500e-03,
10792,-2.187500e-03,
10793,-2.187500e-03,
10794,-2.187500e-03,
10795,-2.187500e-03,
10796,-1.875000e-03,
10797,-2.187500e-03,
10798,-1.875000e-03,
10799,-1.875000e-03,
10800,-1.875000e-03,
10801,-1.562500e-03,
10802,-1.875000e-03,
10803,-1.250000e-03,
10804,-1.250000e-03,
10805,-1.562500e-03,
10806,-1.250000e-03,
10807,-1.250000e-03,
10808,-1.250000e-03,
10809,-1.250000e-03,
10810,-1.250000e-03,
10811,-9.375000e-04,
10812,-6.250000e-04,
10813,-3.125000e-04,
10814,-6.250000e-04,
10815,-6.250000e-04,
10816,-3.125000e-04,
10817,-3.125000e-04,
10818,-3.125000e-04,
10819,3.125000e-04,
10820,3.125000e-04,
10821,3.125000e-04,
10822,3.125000e-04,
10823,9.375000e-04,
10824,9.375000e-04,
10825,6.250000e-04,
10826,9.375000e-04,
10827,6.250000e-04,
10828,9.375000e-04,
10829,1.250000e-03,
10830,1.250000e-03,
10831,1.562500e-03,
10832,1.250000e-03,
10833,1.250000e-03,
10834,9.375000e-04,
10835,9.375000e-04,
10836,9.375000e-04,
10837,1.250000e-03,
10838,9.375000e-04,
10839,6.250000e-04,
10840,9.375000e-04,
10841,9.375000e-04,
10842,6.250000e-04,
10843,9.375000e-04,
10844,6.250000e-04,
10845,9.375000e-04,
10846,9.375000e-04,
10847,6.250000e-04,
10848,3.125000e-04,
10849,6.250000e-04,
10850,3.125000e-04,
10851,3.125000e-04,
10852,9.375000e-04,
10853,6.250000e-04,
10854,0.000000e+00,
10855,3.125000e-04,
10856,6.250000e-04,
10857,6.250000e-04,
10858,3.125000e-04,
10859,6.250000e-04,
10860,9.375000e-04,
10861,9.375000e-04,
10862,6.250000e-04,
10863,6.250000e-04,
10864,6.250000e-04,
10865,6.250000e-04,
10866,6.250000e-04,
10867,9.375000e-04,
10868,1.250000e-03,
10869,9.375000e-04,
10870,9.375000e-04,
10871,6.250000e-04,
10872,9.375000e-04,
10873,6.250000e-04,
10874,9.375000e-04,
10875,6.250000e-04,
10876,6.250000e-04,
10877,3.125000e-04,
10878,3.125000e-04,
10879,0.000000e+00,
10880,3.125000e-04,
10881,3.125000e-04,
10882,3.125000e-04,
10883,0.000000e+00,
10884,0.000000e+00,
10885,0.000000e+00,
10886,3.125000e-04,
10887,3.125000e-04,
10888,3.125000e-04,
10889,3.125000e-04,
10890,3.125000e-04,
10891,6.250000e-04,
10892,0.000000e+00,
10893,3.125000e-04,
10894,9.375000e-04,
10895,6.250000e-04,
10896,6.250000e-04,
10897,3.125000e-04,
10898,6.250000e-04,
10899,1.250000e-03,
10900,9.375000e-04,
10901,9.375000e-04,
10902,1.250000e-03,
10903,1.250000e-03,
10904,9.375000e-04,
10905,1.250000e-03,
10906,1.562500e-03,
10907,1.875000e-03,
10908,1.875000e-03,
10909,1.562500e-03,
10910,1.875000e-03,
10911,1.875000e-03,
10912,2.187500e-03,
10913,2.187500e-03,
10914,2.187500e-03,
10915,2.187500e-03,
10916,2.500000e-03,
10917,2.812500e-03,
10918,2.500000e-03,
10919,2.500000e-03,
10920,3.125000e-03,
10921,2.812500e-03,
10922,3.437500e-03,
10923,3.437500e-03,
10924,2.812500e-03,
10925,3.437500e-03,
10926,3.125000e-03,
10927,3.125000e-03,
10928,3.437500e-03,
10929,3.750000e-03,
10930,3.437500e-03,
10931,3.750000e-03,
10932,3.750000e-03,
10933,4.062500e-03,
10934,4.062500e-03,
10935,4.687500e-03,
10936,4.375000e-03,
10937,4.375000e-03,
10938,4.375000e-03,
10939,4.062500e-03,
10940,4.687500e-03,
10941,4.687500e-03,
10942,4.687500e-03,
10943,4.375000e-03,
10944,4.687500e-03,
10945,5.000000e-03,
10946,5.312500e-03,
10947,4.687500e-03,
10948,5.000000e-03,
10949,5.000000e-03,
10950,5.312500e-03,
10951,5.000000e-03,
10952,5.000000e-03,
10953,5.312500e-03,
10954,5.312500e-03,
10955,5.625000e-03,
10956,5.625000e-03,
10957,5.625000e-03,
10958,5.625000e-03,
10959,5.937500e-03,
10960,5.937500e-03,
10961,5.937500e-03,
10962,6.562500e-03,
10963,6.250000e-03,
10964,6.250000e-03,
10965,6.250000e-03,
10966,6.250000e-03,
10967,6.875000e-03,
10968,6.562500e-03,
10969,6.562500e-03,
10970,7.187500e-03,
10971,7.187500e-03,
10972,6.875000e-03,
10973,6.875000e-03,
10974,6.875000e-03,
10975,6.562500e-03,
10976,6.875000e-03,
10977,7.187500e-03,
10978,6.562500e-03,
10979,7.187500e-03,
10980,6.875000e-03,
10981,7.187500e-03,
10982,7.187500e-03,
10983,6.875000e-03,
10984,6.562500e-03,
10985,6.875000e-03,
10986,6.562500e-03,
10987,6.562500e-03,
10988,6.562500e-03,
10989,6.562500e-03,
10990,6.250000e-03,
10991,6.562500e-03,
10992,6.562500e-03,
10993,6.875000e-03,
10994,5.937500e-03,
10995,6.562500e-03,
10996,6.250000e-03,
10997,6.875000e-03,
10998,6.562500e-03,
10999,6.875000e-03,
11000,6.562500e-03,
11001,6.562500e-03,
11002,6.875000e-03,
11003,6.562500e-03,
11004,6.875000e-03,
11005,6.875000e-03,
11006,6.562500e-03,
11007,6.562500e-03,
11008,6.562500e-03,
11009,6.562500e-03,
11010,6.562500e-03,
11011,6.562500e-03,
11012,6.562500e-03,
11013,6.250000e-03,
11014,6.250000e-03,
11015,5.937500e-03,
11016,6.250000e-03,
11017,6.250000e-03,
11018,5.937500e-03,
11019,5.937500e-03,
11020,5.625000e-03,
11021,5.625000e-03,
11022,5.625000e-03,
11023,5.312500e-03,
11024,5.312500e-03,
11025,5.000000e-03,
11026,4.687500e-03,
11027,4.687500e-03,
11028,4.687500e-03,
11029,4.375000e-03,
11030,4.375000e-03,
11031,4.375000e-03,
11032,4.062500e-03,
11033,3.750000e-03,
11034,4.062500e-03,
11035,4.062500e-03,
11036,4.062500e-03,
11037,3.750000e-03,
11038,3.750000e-03,
11039,3.750000e-03,
11040,3.437500e-03,
11041,3.125000e-03,
11042,3.125000e-03,
11043,3.125000e-03,
11044,3.125000e-03,
11045,3.125000e-03,
11046,3.437500e-03,
11047,3.125000e-03,
11048,3.125000e-03,
11049,3.437500e-03,
11050,3.125000e-03,
11051,3.125000e-03,
11052,3.437500e-03,
11053,3.125000e-03,
11054,3.125000e-03,
11055,3.125000e-03,
11056,3.125000e-03,
11057,2.812500e-03,
11058,3.125000e-03,
11059,3.125000e-03,
11060,3.125000e-03,
11061,2.812500e-03,
11062,2.500000e-03,
11063,3.125000e-03,
11064,3.125000e-03,
11065,2.812500e-03,
11066,2.500000e-03,
11067,2.500000e-03,
11068,2.812500e-03,
11069,2.812500e-03,
11070,2.500000e-03,
11071,2.500000e-03,
11072,2.500000e-03,
11073,2.187500e-03,
11074,2.500000e-03,
11075,2.500000e-03,
11076,2.500000e-03,
11077,2.187500e-03,
11078,2.187500e-03,
11079,2.187500e-03,
11080,2.187500e-03,
11081,1.875000e-03,
11082,1.562500e-03,
11083,1.562500e-03,
11084,1.562500e-03,
11085,1.562500e-03,
11086,1.562500e-03,
11087,1.562500e-03,
11088,1.562500e-03,
11089,1.562500e-03,
11090,9.375000e-04,
11091,1.250000e-03,
11092,9.375000e-04,
11093,9.375000e-04,
11094,6.250000e-04,
11095,9.375000e-04,
11096,6.250000e-04,
11097,3.125000e-04,
11098,6.250000e-04,
11099,6.250000e-04,
11100,3.125000e-04,
11101,6.250000e-04,
11102,3.125000e-04,
11103,3.125000e-04,
11104,6.250000e-04,
11105,3.125000e-04,
11106,3.125000e-04,
11107,0.000000e+00,
11108,-3.125000e-04,
11109,0.000000e+00,
11110,-3.125000e-04,
11111,-6.250000e-04,
11112,-9.375000e-04,
11113,-9.375000e-04,
11114,-9.375000e-04,
11115,-1.250000e-03,
11116,-1.250000e-03,
11117,-1.562500e-03,
11118,-1.562500e-03,
11119,-1.250000e-03,
11120,-1.562500e-03,
11121,-1.250000e-03,
11122,-1.875000e-03,
11123,-1.875000e-03,
11124,-1.875000e-03,
11125,-1.875000e-03,
11126,-1.875000e-03,
11127,-2.187500e-03,
11128,-2.187500e-03,
11129,-2.500000e-03,
11130,-2.812500e-03,
11131,-2.812500e-03,
11132,-3.125000e-03,
11133,-3.437500e-03,
11134,-3.437500e-03,
11135,-3.125000e-03,
11136,-3.437500e-03,
11137,-3.125000e-03,
11138,-3.750000e-03,
11139,-3.437500e-03,
11140,-4.062500e-03,
11141,-3.750000e-03,
11142,-3.437500e-03,
11143,-3.750000e-03,
11144,-3.750000e-03,
11145,-4.062500e-03,
11146,-4.062500e-03,
11147,-4.062500e-03,
11148,-4.062500e-03,
11149,-4.375000e-03,
11150,-4.062500e-03,
11151,-4.375000e-03,
11152,-4.375000e-03,
11153,-4.062500e-03,
11154,-4.062500e-03,
11155,-4.062500e-03,
11156,-4.062500e-03,
11157,-3.750000e-03,
11158,-3.437500e-03,
11159,-4.062500e-03,
11160,-4.062500e-03,
11161,-3.437500e-03,
11162,-3.125000e-03,
11163,-3.437500e-03,
11164,-3.125000e-03,
11165,-2.812500e-03,
11166,-2.812500e-03,
11167,-2.500000e-03,
11168,-2.187500e-03,
11169,-2.187500e-03,
11170,-1.562500e-03,
11171,-1.875000e-03,
11172,-1.250000e-03,
11173,-1.250000e-03,
11174,-1.250000e-03,
11175,-1.250000e-03,
11176,-9.375000e-04,
11177,-6.250000e-04,
11178,-6.250000e-04,
11179,-3.125000e-04,
11180,-3.125000e-04,
11181,0.000000e+00,
11182,3.125000e-04,
11183,3.125000e-04,
11184,6.250000e-04,
11185,9.375000e-04,
11186,9.375000e-04,
11187,1.250000e-03,
11188,1.875000e-03,
11189,1.562500e-03,
11190,2.187500e-03,
11191,2.500000e-03,
11192,2.500000e-03,
11193,2.812500e-03,
11194,3.125000e-03,
11195,3.125000e-03,
11196,3.437500e-03,
11197,3.750000e-03,
11198,4.062500e-03,
11199,4.375000e-03,
11200,4.687500e-03,
11201,5.000000e-03,
11202,5.312500e-03,
11203,5.312500e-03,
11204,5.625000e-03,
11205,5.937500e-03,
11206,6.250000e-03,
11207,6.250000e-03,
11208,6.250000e-03,
11209,6.562500e-03,
11210,6.875000e-03,
11211,6.875000e-03,
11212,6.562500e-03,
11213,6.875000e-03,
11214,7.187500e-03,
11215,7.500000e-03,
11216,7.187500e-03,
11217,7.500000e-03,
11218,7.187500e-03,
11219,7.500000e-03,
11220,7.500000e-03,
11221,7.187500e-03,
11222,7.500000e-03,
11223,7.500000e-03,
11224,7.500000e-03,
11225,7.500000e-03,
11226,7.187500e-03,
11227,7.187500e-03,
11228,6.875000e-03,
11229,6.875000e-03,
11230,6.875000e-03,
11231,6.875000e-03,
11232,6.875000e-03,
11233,6.562500e-03,
11234,6.250000e-03,
11235,6.562500e-03,
11236,6.562500e-03,
11237,6.875000e-03,
11238,6.250000e-03,
11239,6.562500e-03,
11240,6.250000e-03,
11241,5.937500e-03,
11242,6.250000e-03,
11243,5.937500e-03,
11244,5.937500e-03,
11245,5.625000e-03,
11246,5.625000e-03,
11247,5.625000e-03,
11248,5.625000e-03,
11249,5.625000e-03,
11250,5.000000e-03,
11251,4.687500e-03,
11252,4.375000e-03,
11253,4.687500e-03,
11254,4.687500e-03,
11255,4.375000e-03,
11256,4.062500e-03,
11257,4.375000e-03,
11258,4.062500e-03,
11259,3.750000e-03,
11260,3.437500e-03,
11261,3.437500e-03,
11262,3.125000e-03,
11263,3.125000e-03,
11264,3.125000e-03,
11265,3.125000e-03,
11266,2.812500e-03,
11267,2.500000e-03,
11268,2.500000e-03,
11269,2.187500e-03,
11270,1.875000e-03,
11271,2.187500e-03,
11272,2.187500e-03,
11273,1.875000e-03,
11274,1.562500e-03,
11275,1.250000e-03,
11276,1.250000e-03,
11277,9.375000e-04,
11278,6.250000e-04,
11279,6.250000e-04,
11280,3.125000e-04,
11281,0.000000e+00,
11282,6.250000e-04,
11283,3.125000e-04,
11284,0.000000e+00,
11285,3.125000e-04,
11286,-3.125000e-04,
11287,-3.125000e-04,
11288,-3.125000e-04,
11289,-6.250000e-04,
11290,-6.250000e-04,
11291,-6.250000e-04,
11292,-6.250000e-04,
11293,-9.375000e-04,
11294,-6.250000e-04,
11295,-9.375000e-04,
11296,-6.250000e-04,
11297,-6.250000e-04,
11298,-9.375000e-04,
11299,-6.250000e-04,
11300,-6.250000e-04,
11301,-6.250000e-04,
11302,-6.250000e-04,
11303,-3.125000e-04,
11304,-6.250000e-04,
11305,-6.250000e-04,
11306,-3.125000e-04,
11307,-3.125000e-04,
11308,-3.125000e-04,
11309,0.000000e+00,
11310,-3.125000e-04,
11311,0.000000e+00,
11312,-3.125000e-04,
11313,0.000000e+00,
11314,-3.125000e-04,
11315,0.000000e+00,
11316,0.000000e+00,
11317,-3.125000e-04,
11318,0.000000e+00,
11319,-3.125000e-04,
11320,-3.125000e-04,
11321,-6.250000e-04,
11322,-3.125000e-04,
11323,-6.250000e-04,
11324,-1.250000e-03,
11325,-6.250000e-04,
11326,-6.250000e-04,
11327,-6.250000e-04,
11328,-6.250000e-04,
11329,-6.250000e-04,
11330,-3.125000e-04,
11331,-3.125000e-04,
11332,-9.375000e-04,
11333,-6.250000e-04,
11334,-6.250000e-04,
11335,-6.250000e-04,
11336,-6.250000e-04,
11337,-9.375000e-04,
11338,-6.250000e-04,
11339,-6.250000e-04,
11340,-6.250000e-04,
11341,-6.250000e-04,
11342,0.000000e+00,
11343,-3.125000e-04,
11344,-3.125000e-04,
11345,-3.125000e-04,
11346,0.000000e+00,
11347,-3.125000e-04,
11348,-3.125000e-04,
11349,3.125000e-04,
11350,-3.125000e-04,
11351,-3.125000e-04,
11352,0.000000e+00,
11353,3.125000e-04,
11354,3.125000e-04,
11355,0.000000e+00,
11356,0.000000e+00,
11357,0.000000e+00,
11358,0.000000e+00,
11359,3.125000e-04,
11360,0.000000e+00,
11361,0.000000e+00,
11362,3.125000e-04,
11363,3.125000e-04,
11364,3.125000e-04,
11365,3.125000e-04,
11366,0.000000e+00,
11367,3.125000e-04,
11368,0.000000e+00,
11369,0.000000e+00,
11370,3.125000e-04,
11371,3.125000e-04,
11372,0.000000e+00,
11373,0.000000e+00,
11374,3.125000e-04,
11375,6.250000e-04,
11376,0.000000e+00,
11377,3.125000e-04,
11378,3.125000e-04,
11379,3.125000e-04,
11380,6.250000e-04,
11381,3.125000e-04,
11382,3.125000e-04,
11383,6.250000e-04,
11384,3.125000e-04,
11385,9.375000e-04,
11386,3.125000e-04,
11387,3.125000e-04,
11388,3.125000e-04,
11389,6.250000e-04,
11390,6.250000e-04,
11391,3.125000e-04,
11392,6.250000e-04,
11393,6.250000e-04,
11394,9.375000e-04,
11395,9.375000e-04,
11396,6.250000e-04,
11397,6.250000e-04,
11398,6.250000e-04,
11399,6.250000e-04,
11400,6.250000e-04,
11401,9.375000e-04,
11402,9.375000e-04,
11403,9.375000e-04,
11404,6.250000e-04,
11405,3.125000e-04,
11406,3.125000e-04,
11407,3.125000e-04,
11408,3.125000e-04,
11409,-3.125000e-04,
11410,-3.125000e-04,
11411,-3.125000e-04,
11412,-6.250000e-04,
11413,-6.250000e-04,
11414,-1.250000e-03,
11415,-1.250000e-03,
11416,-1.562500e-03,
11417,-1.875000e-03,
11418,-1.875000e-03,
11419,-2.187500e-03,
11420,-2.187500e-03,
11421,-2.500000e-03,
